guid,LS_0,LS_1,LS_2,DS_0,DS_1,DS_2,DS_3,hazard,rmv,year_built,struct_typ,econ_loss,repair
09c9d8e0-49e5-4c8e-b3a6-8e0ee2bbfdc9,0.9177459616340256,0.4903584890657165,0.1398098244168855,0.0822540383659744,0.427387472568309,0.350548664648831,0.1398098244168855,Earthquake+Tsunami,121253.0,2004,RC,46717.1968474095,143.08547003812825
389a9e0f-845a-41b3-803a-6ade1ace44b9,0.8432100987561466,0.6243304903128982,0.3598386363584829,0.1567899012438534,0.2188796084432483,0.2644918539544153,0.3598386363584829,Earthquake+Tsunami,130030.0,1993,RC,65539.74662505953,208.22285946985784
75b47d93-847d-4875-979a-8a1bdd22f178,0.7144450267211806,0.3931538179227142,0.2588356553885722,0.2855549732788194,0.3212912087984664,0.1343181625341419,0.2588356553885722,Earthquake+Tsunami,82917.0,1983,W1,29688.845728020588,143.9871684888147
e55fe3bc-2b08-4de6-9086-9ca651157332,0.9177459616340256,0.4903584890657165,0.1398098244168855,0.0822540383659744,0.427387472568309,0.350548664648831,0.1398098244168855,Earthquake+Tsunami,121253.0,2004,RC,46717.1968474095,143.08547003812825
9e43da1d-2cac-4e00-95c7-f7dd39d8f44a,0.8432100987561466,0.6243304903128982,0.3598386363584829,0.1567899012438534,0.2188796084432483,0.2644918539544153,0.3598386363584829,Earthquake+Tsunami,130030.0,1993,RC,65539.74662505953,208.22285946985784
95be197a-d376-4228-947f-de6694aa4f78,0.7383742390948723,0.3842470905244949,0.1985559661793752,0.2616257609051277,0.3541271485703774,0.1856911243451196,0.1985559661793752,Earthquake+Tsunami,127549.0,1978,W1,42987.62579789835,130.98490291069717
3f0540c9-8234-4d14-befb-7d486f59ae5f,0.9177459616340256,0.4903584890657165,0.1398098244168855,0.0822540383659744,0.427387472568309,0.350548664648831,0.1398098244168855,Earthquake+Tsunami,121253.0,2004,RC,46717.1968474095,143.08547003812825
aaa94dcc-69de-41cd-905d-32d4a66202bb,0.9177459616340256,0.4903584890657165,0.1398098244168855,0.0822540383659744,0.427387472568309,0.350548664648831,0.1398098244168855,Earthquake+Tsunami,121253.0,2004,RC,46717.1968474095,143.08547003812825
8ba3da46-2060-4295-abb5-dc9c634d5b17,0.9112318906804058,0.8006540786473887,0.7641207943893507,0.0887681093195942,0.110577812033017,0.036533284258038,0.7641207943893507,Earthquake+Tsunami,135775.0,1949,W2,98489.20576764268,322.94617998119685
ab027ce0-270b-46d9-b998-151225a9077f,0.9176936584274286,0.4900864961802718,0.1398085150384356,0.0823063415725714,0.4276071622471567,0.3502779811418362,0.1398085150384356,Earthquake+Tsunami,121253.0,2004,RC,46703.16290961143,143.03720851878558
10a406d4-6914-451a-bd96-428195000e97,0.7458619668261453,0.3910838034984146,0.135859165465139,0.2541380331738547,0.3547781633277306,0.2552246380332755,0.135859165465139,Earthquake+Tsunami,106677.0,1993,RC,34020.15995107167,119.61131366287876
1f04a54e-2ecd-43f0-af0a-fe517c1048db,0.9177459616340256,0.4903584890657165,0.1398098244168855,0.0822540383659744,0.427387472568309,0.350548664648831,0.1398098244168855,Earthquake+Tsunami,121253.0,2004,RC,46717.1968474095,143.08547003812825
8588593d-77c3-4ed4-b765-dcffb2332227,0.9176936584274286,0.4900864961802718,0.1398085150384356,0.0823063415725714,0.4276071622471567,0.3502779811418362,0.1398085150384356,Earthquake+Tsunami,121253.0,2004,RC,46703.16290961143,143.03720851878558
b5132bc4-c030-456e-97ac-3d86c784ff50,0.9176936584274286,0.4900864961802718,0.1398085150384356,0.0823063415725714,0.4276071622471567,0.3502779811418362,0.1398085150384356,Earthquake+Tsunami,121253.0,2004,RC,46703.16290961143,143.03720851878558
8d655497-313e-406a-bfe3-0813f12a7daf,0.9856739339902334,0.9662826902200556,0.9561146421823064,0.0143260660097666,0.0193912437701778,0.010168048037749,0.9561146421823064,Earthquake+Tsunami,62457.0,1942,W1,54285.93040997154,392.76833453679626
fcbb8836-e50e-45bc-9889-9b2e8f87490c,0.9547028355017132,0.8933902352187525,0.8612401847946932,0.0452971644982866,0.0613126002829608,0.0321500504240592,0.8612401847946932,Earthquake+Tsunami,104821.0,1948,W1,84121.85383076298,359.9833347534958
fdb45843-85c5-40a6-a422-41575b630933,0.9176936584274286,0.4900864961802718,0.1398085150384356,0.0823063415725714,0.4276071622471567,0.3502779811418362,0.1398085150384356,Earthquake+Tsunami,121253.0,2004,RC,46703.16290961143,143.03720851878558
5ae9467c-fb1e-4645-99a5-ff322380254d,0.9176936584274286,0.4900864961802718,0.1398085150384356,0.0823063415725714,0.4276071622471567,0.3502779811418362,0.1398085150384356,Earthquake+Tsunami,121253.0,2004,RC,46703.16290961143,143.03720851878558
c635913c-0db6-4506-9c60-b54f8d1e5300,0.7679459462315734,0.4538459887544911,0.2891436367994493,0.2320540537684265,0.3140999574770823,0.1647023519550418,0.2891436367994493,Earthquake+Tsunami,71666.0,1977,W1,28713.794902480404,162.28855242212592
a4062c5f-acc6-4046-aea2-8eaca9afe6f0,0.9176936584274286,0.4900864961802718,0.1398085150384356,0.0823063415725714,0.4276071622471567,0.3502779811418362,0.1398085150384356,Earthquake+Tsunami,121253.0,2004,RC,46703.16290961143,143.03720851878558
d9b8db4c-8004-47a6-81b3-00b68f2d4869,0.9176936584274286,0.4900864961802718,0.1398085150384356,0.0823063415725714,0.4276071622471567,0.3502779811418362,0.1398085150384356,Earthquake+Tsunami,121253.0,2004,RC,46703.16290961143,143.03720851878558
314f3d91-0576-4968-986d-968d4a2d7429,0.8504035623866404,0.6479152458499675,0.5417378931216076,0.1495964376133596,0.2024883165366728,0.1061773527283599,0.5417378931216076,Earthquake+Tsunami,68312.0,1912,W1,39490.847435715245,249.57550896250777
5f1fc784-81bf-4dec-8356-41f2f74ee93d,0.9605518668817692,0.9071563035043174,0.8791576531929034,0.0394481331182309,0.0533955633774516,0.027998650311414,0.8791576531929034,Earthquake+Tsunami,75806.0,1949,W1,61790.58483706741,366.1749295591733
570db1d7-4fb0-4c04-9492-55b8367a99ef,0.9176936584274286,0.4900864961802718,0.1398085150384356,0.0823063415725714,0.4276071622471567,0.3502779811418362,0.1398085150384356,Earthquake+Tsunami,121253.0,2004,RC,46703.16290961143,143.03720851878558
ba4fb4d2-f05c-44bb-9757-6b4198dc107f,0.9176936584274286,0.4900864961802718,0.1398085150384356,0.0823063415725714,0.4276071622471567,0.3502779811418362,0.1398085150384356,Earthquake+Tsunami,121253.0,2004,RC,46703.16290961143,143.03720851878558
8c3b504b-f6cf-4771-8760-6b9a4697f543,0.9176936584274286,0.4900864961802718,0.1398085150384356,0.0823063415725714,0.4276071622471567,0.3502779811418362,0.1398085150384356,Earthquake+Tsunami,121253.0,2004,RC,46703.16290961143,143.03720851878558
79e95321-3608-46a4-a5c6-3f44fe883987,0.9176936584274286,0.4900864961802718,0.1398085150384356,0.0823063415725714,0.4276071622471567,0.3502779811418362,0.1398085150384356,Earthquake+Tsunami,121253.0,2004,RC,46703.16290961143,143.03720851878558
ee3ee558-76fc-4980-bab7-f896c9052b2e,0.9176936584274286,0.4900864961802718,0.1398085150384356,0.0823063415725714,0.4276071622471567,0.3502779811418362,0.1398085150384356,Earthquake+Tsunami,121253.0,2004,RC,46703.16290961143,143.03720851878558
779a6f7c-080c-4642-85c8-eae5b569bdff,0.9190559085982531,0.8094929199133774,0.7520421578420726,0.0809440914017467,0.1095629886848759,0.0574507620713047,0.7520421578420726,Earthquake+Tsunami,71797.0,1977,W1,52111.90279530307,322.24865475050996
356646e9-29a6-46ee-9cfc-3016c55a4bbc,0.9176936584274286,0.4900864961802718,0.1398085150384356,0.0823063415725714,0.4276071622471567,0.3502779811418362,0.1398085150384356,Earthquake+Tsunami,121253.0,2004,RC,46703.16290961143,143.03720851878558
b948bd9b-d046-44db-a6ae-c8285043826a,0.9176936584274286,0.4900864961802718,0.1398085150384356,0.0823063415725714,0.4276071622471567,0.3502779811418362,0.1398085150384356,Earthquake+Tsunami,121253.0,2004,RC,46703.16290961143,143.03720851878558
d4ca64fb-5a21-4d87-b08a-9f6cd6bc93b0,0.8159135509525768,0.6087893077333432,0.5221994882685568,0.1840864490474232,0.2071242432192336,0.0865898194647863,0.5221994882685568,Earthquake+Tsunami,91327.0,1980,W1,50287.26090037116,237.77730162522124
22febca2-3539-478e-94d6-81534c9b0f78,0.7359562167520552,0.3673495690617928,0.1181185962944059,0.2640437832479447,0.3686066476902624,0.2492309727673869,0.1181185962944059,Earthquake+Tsunami,94612.0,1993,RC,28557.4988424034,111.62473188532542
af393cd6-3871-4851-b944-acecee0bd4a6,0.7359562167520552,0.3673495690617928,0.1181185962944059,0.2640437832479447,0.3686066476902624,0.2492309727673869,0.1181185962944059,Earthquake+Tsunami,74704.0,1993,RC,22548.507520429797,111.62473188532542
7151680d-77d3-4d0a-901f-0f90bc44431f,0.9869374311491684,0.9706654806240632,0.9652894672716836,0.0130625688508314,0.0162719505251054,0.0053760133523793,0.9652894672716836,Earthquake+Tsunami,174153.0,1974,W2,152262.80262646946,395.42724031912275
a62dff64-e3e6-4269-b793-0b4da7437457,0.997691457325083,0.9945666976225478,0.9929281896888452,0.0023085426749169,0.0031247597025352,0.0016385079337024,0.9929281896888452,Earthquake+Tsunami,18251.0,1944,W1,16335.236889982005,405.4896947454078
975fe7d6-a670-4be1-bfcd-99e7156f2e94,0.997691457325083,0.9945666976225478,0.9929281896888452,0.0023085426749169,0.0031247597025352,0.0016385079337024,0.9929281896888452,Earthquake+Tsunami,18251.0,1944,W1,16335.236889982005,405.4896947454078
231db9d7-50ad-4135-96ac-15e6d45aa697,0.9176936584274286,0.4900864961802718,0.1398085150384356,0.0823063415725714,0.4276071622471567,0.3502779811418362,0.1398085150384356,Earthquake+Tsunami,121253.0,2004,RC,46703.16290961143,143.03720851878558
285bebb4-2107-45e9-b353-b4650ab46eda,0.9946042300214216,0.987300711322632,0.9834710173713808,0.0053957699785783,0.0073035186987897,0.0038296939512512,0.9834710173713808,Earthquake+Tsunami,101384.0,1971,W1,90068.45790739662,402.2216561087074
0c7d2efe-6068-46bf-8299-d9fa946b5c3b,0.9615052182147616,0.9105929190455476,0.8959903260134672,0.0384947817852384,0.0509122991692138,0.0146025930320805,0.8959903260134672,Earthquake+Tsunami,122803.0,1996,W1,101006.27798259765,370.2245025724904
d816d025-b661-4e5d-8ac4-a1223dc741b3,0.9478418967543676,0.8772425784253406,0.8402229179688062,0.0521581032456323,0.0705993183290271,0.0370196604565343,0.8402229179688062,Earthquake+Tsunami,49737.0,1906,W1,39181.07398632664,352.72056764730695
86bb6990-21a7-4c14-b836-93ecaa821dc9,0.9176936584274286,0.4900864961802718,0.1398085150384356,0.0823063415725714,0.4276071622471567,0.3502779811418362,0.1398085150384356,Earthquake+Tsunami,121253.0,2004,RC,46703.16290961143,143.03720851878558
b48eeb4c-8f82-488a-a696-2afc82bef9d3,0.9190559085982531,0.8094929199133774,0.7520421578420726,0.0809440914017467,0.1095629886848759,0.0574507620713047,0.7520421578420726,Earthquake+Tsunami,73882.0,1977,W1,53625.24342692009,322.24865475050996
cb62f3b6-7d58-432b-8ce3-ac93605c58ba,0.8256933125687319,0.589758097384908,0.4660424332316265,0.1743066874312681,0.2359352151838238,0.1237156641532815,0.4660424332316265,Earthquake+Tsunami,48388.0,1940,W1,25399.98849443361,223.4180404043385
3cd8342c-6bb0-4bbb-afb8-7f488806801f,0.8083893026914734,0.4836567088976085,0.181263071516833,0.1916106973085266,0.3247325937938649,0.3023936373807754,0.181263071516833,Earthquake+Tsunami,0.0,0,RC,0.0,146.7148956370769
fd85f0c6-8dd5-46f0-b4a4-d6a00b2af1c1,0.9420732625753372,0.8699143314938077,0.8460740809725678,0.0579267374246628,0.0721589310815294,0.0238402505212399,0.8460740809725678,Earthquake+Tsunami,193561.0,1975,W2,152149.21995981544,352.47394404416275
5e489c2b-d345-4e17-b580-0407f7d21395,0.7581327901835624,0.4568405009928458,0.357297955853023,0.2418672098164376,0.3012922891907165,0.0995425451398228,0.357297955853023,Earthquake+Tsunami,92052.0,1974,W2,39050.87025153086,176.36793653846516
994f085c-a680-4129-b393-4b900ab13ffd,0.9963499092876836,0.991409278779801,0.988818595637641,0.0036500907123163,0.0049406305078826,0.00259068314216,0.988818595637641,Earthquake+Tsunami,69148.0,1956,W1,61690.08809659771,404.06957552904464
b52e8933-3bda-47e3-9d7b-1274593ead3e,0.9176936584274286,0.4900864961802718,0.1398085150384356,0.0823063415725714,0.4276071622471567,0.3502779811418362,0.1398085150384356,Earthquake+Tsunami,121253.0,2004,RC,46703.16290961143,143.03720851878558
a5dff481-5945-45c0-a2dd-8b7889b14175,0.9176936584274286,0.4900864961802718,0.1398085150384356,0.0823063415725714,0.4276071622471567,0.3502779811418362,0.1398085150384356,Earthquake+Tsunami,121253.0,2004,RC,46703.16290961143,143.03720851878558
e2c130a3-fd1b-4eb2-87cc-730ab14d5fe5,0.9176936584274286,0.4900864961802718,0.1398085150384356,0.0823063415725714,0.4276071622471567,0.3502779811418362,0.1398085150384356,Earthquake+Tsunami,121253.0,2004,RC,46703.16290961143,143.03720851878558
128f67c2-b07a-4ecd-b324-0dcc6b526820,0.9176539817641431,0.4898802433419939,0.139807883014641,0.0823460182358568,0.4277737384221492,0.3500723603273529,0.139807883014641,Earthquake+Tsunami,3686.0,2004,RC,1419.4179742932258,143.00068479766762
8d68e014-4d02-4a07-a20e-109d4ad360b5,0.9176657131094688,0.4899412158579668,0.1398080194612881,0.0823342868905312,0.4277244972515019,0.3501331963966787,0.1398080194612881,Earthquake+Tsunami,121253.0,2004,RC,46695.6754183965,143.01147174240134
70d270ee-64b8-40eb-9090-08b57b9d4e1a,0.9176539817641431,0.4898802433419939,0.139807883014641,0.0823460182358568,0.4277737384221492,0.3500723603273529,0.139807883014641,Earthquake+Tsunami,2048.0,2004,RC,788.6511153967788,143.00068479766762
cf277efa-e2a0-4870-b304-46df5e85691a,0.9176539817641431,0.4898802433419939,0.139807883014641,0.0823460182358568,0.4277737384221492,0.3500723603273529,0.139807883014641,Earthquake+Tsunami,2048.0,2004,RC,788.6511153967788,143.00068479766762
b4a7a300-d25d-460c-b410-a14d29c30096,0.9176539817641431,0.4898802433419939,0.139807883014641,0.0823460182358568,0.4277737384221492,0.3500723603273529,0.139807883014641,Earthquake+Tsunami,2048.0,2004,RC,788.6511153967788,143.00068479766762
a4cbd26b-6dc6-446a-b416-60942ee3a8ea,0.9176539817641431,0.4898802433419939,0.139807883014641,0.0823460182358568,0.4277737384221492,0.3500723603273529,0.139807883014641,Earthquake+Tsunami,2048.0,2004,RC,788.6511153967788,143.00068479766762
41ac0866-1c69-42d4-880f-2749086c79f6,0.9176539817641431,0.4898802433419939,0.139807883014641,0.0823460182358568,0.4277737384221492,0.3500723603273529,0.139807883014641,Earthquake+Tsunami,2048.0,2004,RC,788.6511153967788,143.00068479766762
4bea9df4-45aa-450b-a1e5-2eab91e88c86,0.9176539817641431,0.4898802433419939,0.139807883014641,0.0823460182358568,0.4277737384221492,0.3500723603273529,0.139807883014641,Earthquake+Tsunami,2048.0,2004,RC,788.6511153967788,143.00068479766762
4e7e1206-151b-4ec4-a96b-4595bd61d9cf,0.9176657131094688,0.4899412158579668,0.1398080194612881,0.0823342868905312,0.4277244972515019,0.3501331963966787,0.1398080194612881,Earthquake+Tsunami,121253.0,2004,RC,46695.6754183965,143.01147174240134
c8010571-8680-4446-9a30-f9181022042e,0.9176539817641431,0.4898802433419939,0.139807883014641,0.0823460182358568,0.4277737384221492,0.3500723603273529,0.139807883014641,Earthquake+Tsunami,2048.0,2004,RC,788.6511153967788,143.00068479766762
c9196b82-c67d-4f44-b4c9-d5e30de74c64,0.9176657131094688,0.4899412158579668,0.1398080194612881,0.0823342868905312,0.4277244972515019,0.3501331963966787,0.1398080194612881,Earthquake+Tsunami,121253.0,2004,RC,46695.6754183965,143.01147174240134
1f6cb1f5-2811-41ab-9dbc-e0066c2adb7d,0.9176539817641431,0.4898802433419939,0.139807883014641,0.0823460182358568,0.4277737384221492,0.3500723603273529,0.139807883014641,Earthquake+Tsunami,2048.0,2004,RC,788.6511153967788,143.00068479766762
1f71d146-a573-49fe-8061-97d0c2731138,0.9176539817641431,0.4898802433419939,0.139807883014641,0.0823460182358568,0.4277737384221492,0.3500723603273529,0.139807883014641,Earthquake+Tsunami,2048.0,2004,RC,788.6511153967788,143.00068479766762
0dca536d-810c-431a-8789-3c6504ca85a8,0.9176539817641431,0.4898802433419939,0.139807883014641,0.0823460182358568,0.4277737384221492,0.3500723603273529,0.139807883014641,Earthquake+Tsunami,2048.0,2004,RC,788.6511153967788,143.00068479766762
a24d2187-1565-4d08-93f1-9361783512ed,0.9176539817641431,0.4898802433419939,0.139807883014641,0.0823460182358568,0.4277737384221492,0.3500723603273529,0.139807883014641,Earthquake+Tsunami,2048.0,2004,RC,788.6511153967788,143.00068479766762
1aeaf339-a324-4fef-a9fa-902fb0058463,0.9176539817641431,0.4898802433419939,0.139807883014641,0.0823460182358568,0.4277737384221492,0.3500723603273529,0.139807883014641,Earthquake+Tsunami,2048.0,2004,RC,788.6511153967788,143.00068479766762
ce668fcd-f7c1-46c0-9244-4e025b5d0073,0.9909531539157804,0.9807741257558524,0.9765187078627272,0.0090468460842196,0.0101790281599279,0.0042554178931251,0.9765187078627272,Earthquake+Tsunami,172915.0,1983,W1,152654.6014131852,399.57119574576785
d136a04a-1bda-4198-abcb-250aea6f147d,0.9176539817641431,0.4898802433419939,0.139807883014641,0.0823460182358568,0.4277737384221492,0.3500723603273529,0.139807883014641,Earthquake+Tsunami,2048.0,2004,RC,788.6511153967788,143.00068479766762
e707e792-ace0-4b5c-b78a-4336974a35aa,0.9999641695236272,0.9999156706893152,0.9998902397018604,3.583047637278902e-05,4.849883431190527e-05,2.543098745499961e-05,0.9998902397018604,Earthquake+Tsunami,158673.0,1973,W1,142793.4661921359,407.8955141245428
f47064d0-b8ed-41c6-8452-72121be50c9e,0.9176539817641431,0.4898802433419939,0.139807883014641,0.0823460182358568,0.4277737384221492,0.3500723603273529,0.139807883014641,Earthquake+Tsunami,2048.0,2004,RC,788.6511153967788,143.00068479766762
2d6bfd18-bfb7-4128-8006-5d1b8fcf4493,0.9176657131094688,0.4899412158579668,0.1398080194612881,0.0823342868905312,0.4277244972515019,0.3501331963966787,0.1398080194612881,Earthquake+Tsunami,121253.0,2004,RC,46695.6754183965,143.01147174240134
4cbef2b6-c4ef-4b75-b264-25d254cb9138,0.9176539817641431,0.4898802433419939,0.139807883014641,0.0823460182358568,0.4277737384221492,0.3500723603273529,0.139807883014641,Earthquake+Tsunami,2048.0,2004,RC,788.6511153967788,143.00068479766762
08de0e39-7c16-42fa-9bf2-433dc3e0f2b9,0.688066015697513,0.2709148034174413,0.0466650812540117,0.311933984302487,0.4171512122800717,0.2242497221634296,0.0466650812540117,Earthquake+Tsunami,335160.0,2000,RC,77607.64807254876,79.04492231195391
3d886d5c-86ba-4454-9b5e-621186631f4b,0.9940279070659902,0.985944298500834,0.9817055543963802,0.0059720929340097,0.0080836085651563,0.0042387441044536,0.9817055543963802,Earthquake+Tsunami,67367.0,1930,W1,59764.57530641126,401.6115793309679
cd0f3f88-9b11-4d0c-b06b-ad63377e3edc,0.6600194685425722,0.2365081017854765,0.096586169312917,0.3399805314574278,0.4235113667570956,0.1399219324725595,0.096586169312917,Earthquake+Tsunami,6694.0,1951,W2,1547.845451620862,82.43349604993605
4a60e0bc-4959-4662-8c63-c88ff06bddc4,0.7864936528240702,0.4246533647619915,0.1312049594766527,0.2135063471759297,0.3618402880620787,0.2934484052853388,0.1312049594766527,Earthquake+Tsunami,141819.0,1965,RC,47741.07779147176,125.7376465193604
b3da85ca-e496-4e96-ad1c-d15ae1611f3a,0.9986157324612204,0.9967420380869716,0.9957595423465628,0.0013842675387796,0.0018736943742487,0.0009824957404087,0.9957595423465628,Earthquake+Tsunami,114192.0,1925,W1,102432.65683028012,406.4681024098699
a60b2a2e-1cee-47af-8913-8ae804cdef80,0.9997035865603516,0.9993023720705496,0.9990919900932976,0.0002964134396482,0.000401214489802,0.0002103819772519,0.9990919900932976,Earthquake+Tsunami,16683.0,1940,W1,15004.059106877148,407.6196694560791
32911ca1-f44e-46fb-8ab4-4ad92f800360,0.9998106185314798,0.9995542786389284,0.9994198635197982,0.0001893814685202,0.0002563398925513,0.0001344151191302,0.9994198635197982,Earthquake+Tsunami,33546.0,1914,W1,30177.729504293344,407.73297002730516
