guid,LS_0,LS_1,LS_2,DS_0,DS_1,DS_2,DS_3,hazard,rmv,year_built,struct_typ,econ_loss,repair,dislocated,numprec,prdis
20877614-5625-4170-ab5e-8e648cbce33f,0.5686835893,0.1050820343,0.0205401029,0.4313164107,0.4636015549999999,0.0845419314,0.0205401029,Earthquake+Tsunami,46584.0,1929,W1,6475.128389218764,41.50480340656367,1.0,0.0,0.4449896243710737
29458e00-5548-4434-9eb0-b1ed21df10b8,0.5686835893,0.1050820343,0.0205401029,0.4313164107,0.4636015549999999,0.0845419314,0.0205401029,Earthquake+Tsunami,109389.0,1947,W1,15204.959199902356,41.50480340656367,1.0,0.0,0.4707737755794002
b320f441-e173-4ed5-b101-cc13b7fd9566,0.6158329271,0.1277059059,0.0261148908,0.3841670728999999,0.4881270212,0.1015910151,0.0261148908,Earthquake+Tsunami,216976.0,2002,W1,34056.33244197529,48.07676455970102,,,
5f2514aa-55c0-4a2c-879d-744598c9b21f,0.5686835893,0.1050820343,0.0205401029,0.4313164107,0.4636015549999999,0.0845419314,0.0205401029,Earthquake+Tsunami,79182.0,1936,W1,11006.217072709947,41.50480340656367,1.0,2.0,0.4553482078483875
4a5de6f9-cfb5-4530-ae30-92f282b1f370,0.6387169124,0.1760091882,0.0139378513,0.3612830876,0.4627077241999999,0.1620713369,0.0139378513,Earthquake+Tsunami,1018522.0,1996,RC,178454.6429229604,54.57471801526604,1.0,3.0,0.4770021880444816
69fa1191-6980-4fb2-a2cc-60c85b0d21fa,0.4702678635,0.0790421254,0.0042123865,0.5297321365000001,0.3912257381,0.0748297389,0.0042123865,Earthquake+Tsunami,89946.0,1948,W2,9735.409137636016,30.430721332249323,1.0,0.0,0.3285198251709739
0676f1fc-66fe-4b8d-8ad9-b9c165a983bf,0.5686835893,0.1050820343,0.0205401029,0.4313164107,0.4636015549999999,0.0845419314,0.0205401029,Earthquake+Tsunami,83104.0,1923,W1,11551.371064263183,41.50480340656367,1.0,2.0,0.4771213479029764
7746be92-ca59-411f-88d3-24ed4a7b189b,0.4702678635,0.0790421254,0.0042123865,0.5297321365000001,0.3912257381,0.0748297389,0.0042123865,Earthquake+Tsunami,106375.0,1948,W2,11513.620917172875,30.430721332249323,0.0,1.0,0.3260820044910681
cfe31fd5-c8a5-4e93-91e9-77412e50a135,0.5686835893,0.1050820343,0.0205401029,0.4313164107,0.4636015549999999,0.0845419314,0.0205401029,Earthquake+Tsunami,45795.0,1920,W1,6365.458195609507,41.50480340656367,0.0,0.0,0.3427764511816243
7d79b0d8-3ccd-4e5b-9b70-0bf783d3222a,0.6158329271,0.1277059059,0.0261148908,0.3841670728999999,0.4881270212,0.1015910151,0.0261148908,Earthquake+Tsunami,36685.0,1974,W1,5758.040316135718,48.07676455970102,,,
65ee7fc6-4bae-42fc-9b38-bf221ed6bc34,0.5686835893,0.1050820343,0.0205401029,0.4313164107,0.4636015549999999,0.0845419314,0.0205401029,Earthquake+Tsunami,158744.0,1922,W1,22065.253757044124,41.50480340656367,1.0,2.0,0.3362093135199779
0003c653-233c-455b-a71e-d8f4a28ef8b5,0.4846371719,0.0843693865,0.0047116436,0.5153628281,0.4002677853999999,0.0796577429,0.0047116436,Earthquake+Tsunami,184363.0,2005,W2,20772.28221591264,31.92244596498683,0.0,4.0,0.4411194523617963
0a2537ca-a43d-49b6-b920-622142cfe311,0.5686835893,0.1050820343,0.0205401029,0.4313164107,0.4636015549999999,0.0845419314,0.0205401029,Earthquake+Tsunami,122279.0,1947,W1,16996.656025787423,41.50480340656367,1.0,1.0,0.4593827937397247
d1697b52-fb99-420d-8232-b6312669f31b,0.5686835893,0.1050820343,0.0205401029,0.4313164107,0.4636015549999999,0.0845419314,0.0205401029,Earthquake+Tsunami,41889.0,1947,W1,5822.528187703607,41.50480340656367,0.0,2.0,0.4699567879011772
ced0caeb-1f47-4afb-ac76-dbf28e941b49,0.5686835893,0.1050820343,0.0205401029,0.4313164107,0.4636015549999999,0.0845419314,0.0205401029,Earthquake+Tsunami,89619.0,1938,W1,12456.949405662812,41.50480340656367,0.0,0.0,0.4657732766296611
a9888412-f77e-4a23-b4ca-133efa4849d5,0.4702678635,0.0790421254,0.0042123865,0.5297321365000001,0.3912257381,0.0748297389,0.0042123865,Earthquake+Tsunami,243565.0,1995,W2,26362.538930117145,30.430721332249323,,,
56498340-5f4f-492d-84fb-f0a3a094ae77,0.4846371719,0.0843693865,0.0047116436,0.5153628281,0.4002677853999999,0.0796577429,0.0047116436,Earthquake+Tsunami,0.0,2011,W2,0.0,31.92244596498683,1.0,2.0,0.4258019961804014
ba89810f-e212-44ad-869d-7ac0cc7a2dae,0.5686835893,0.1050820343,0.0205401029,0.4313164107,0.4636015549999999,0.0845419314,0.0205401029,Earthquake+Tsunami,63030.0,1940,W1,8761.105580724256,41.50480340656367,1.0,2.0,0.46535555538734
61da7878-944b-4e71-96a4-5a6fa821c07a,0.4702678635,0.0790421254,0.0042123865,0.5297321365000001,0.3912257381,0.0748297389,0.0042123865,Earthquake+Tsunami,243980.0,1995,W2,26407.45693416534,30.430721332249323,0.0,0.0,0.3285070094099761
da6dde2c-b4af-49e5-8c98-6621b185dfe1,0.5686835893,0.1050820343,0.0205401029,0.4313164107,0.4636015549999999,0.0845419314,0.0205401029,Earthquake+Tsunami,70691.0,1938,W1,9825.976750864324,41.50480340656367,0.0,0.0,0.4674350210860953
8d917a78-6bfc-4b80-bbda-a966ab85d988,0.5686835893,0.1050820343,0.0205401029,0.4313164107,0.4636015549999999,0.0845419314,0.0205401029,Earthquake+Tsunami,101722.0,1941,W1,14139.254035894535,41.50480340656367,0.0,2.0,0.3367964664713462
cc024c5c-7853-4907-bcb7-3547e625b34f,0.6158329271,0.1277059059,0.0261148908,0.3841670728999999,0.4881270212,0.1015910151,0.0261148908,Earthquake+Tsunami,137639.0,2004,W1,21603.677554112142,48.07676455970102,0.0,2.0,0.3271015802616748
d60af173-41a2-49ba-b632-25c5507b881e,0.5686835893,0.1050820343,0.0205401029,0.4313164107,0.4636015549999999,0.0845419314,0.0205401029,Earthquake+Tsunami,115287.0,1954,W1,16024.775171901589,41.50480340656367,0.0,1.0,0.4435039838158356
c3233d9a-1d9b-497c-b754-04337126b36d,0.6387169124,0.1760091882,0.0139378513,0.3612830876,0.4627077241999999,0.1620713369,0.0139378513,Earthquake+Tsunami,180848.0,1943,RC,31686.2721309226,54.57471801526604,1.0,1.0,0.4772013563584728
31a4f112-10fe-4512-b036-935e498eb552,0.5686835893,0.1050820343,0.0205401029,0.4313164107,0.4636015549999999,0.0845419314,0.0205401029,Earthquake+Tsunami,128444.0,1949,W1,17853.584724901575,41.50480340656367,0.0,1.0,0.4588987930786484
31481dcb-425e-4558-9ace-9994d3738d65,0.6158329271,0.1277059059,0.0261148908,0.3841670728999999,0.4881270212,0.1015910151,0.0261148908,Earthquake+Tsunami,154466.0,2004,W1,24244.826372419782,48.07676455970102,0.0,2.0,0.3365596643630474
32d64698-2c3e-4791-b825-4326c7eef884,0.6158329271,0.1277059059,0.0261148908,0.3841670728999999,0.4881270212,0.1015910151,0.0261148908,Earthquake+Tsunami,2981.0,2010,W1,467.89473033666553,48.07676455970102,,,
1d0e6d3b-2647-48d8-bd6b-6577ca619404,0.4702678635,0.0790421254,0.0042123865,0.5297321365000001,0.3912257381,0.0748297389,0.0042123865,Earthquake+Tsunami,285748.0,1996,W2,30928.264628346085,30.430721332249323,0.0,3.0,0.3168749064008302
a15328ef-9b83-4182-9584-04042471532f,0.6387169124,0.1760091882,0.0139378513,0.3612830876,0.4627077241999999,0.1620713369,0.0139378513,Earthquake+Tsunami,367177.0,1943,RC,64332.867060823264,54.57471801526604,0.0,0.0,0.3500226821945946
b166220a-88c8-4fe9-a327-6f6f75823330,0.4702678635,0.0790421254,0.0042123865,0.5297321365000001,0.3912257381,0.0748297389,0.0042123865,Earthquake+Tsunami,282140.0,1995,W2,30537.74858351262,30.430721332249323,1.0,2.0,0.4700705639110379
d162a562-9284-4979-866f-d0410a450213,0.5686835893,0.1050820343,0.0205401029,0.4313164107,0.4636015549999999,0.0845419314,0.0205401029,Earthquake+Tsunami,43989.0,1918,W1,6114.426041416456,41.50480340656367,0.0,1.0,0.4294687595500889
f02ef74e-3079-4bad-ace8-e171a102a42d,0.5686835893,0.1050820343,0.0205401029,0.4313164107,0.4636015549999999,0.0845419314,0.0205401029,Earthquake+Tsunami,48117.0,1924,W1,6688.213822429145,41.50480340656367,0.0,0.0,0.4424825682125329
4e2deae1-bff8-4402-8efa-1b86266f5265,0.6158329271,0.1277059059,0.0261148908,0.3841670728999999,0.4881270212,0.1015910151,0.0261148908,Earthquake+Tsunami,0.0,2011,W1,0.0,48.07676455970102,0.0,6.0,0.4884809725292475
1faf567c-018e-4d26-b251-f9ac23126243,0.6158329271,0.1277059059,0.0261148908,0.3841670728999999,0.4881270212,0.1015910151,0.0261148908,Earthquake+Tsunami,167144.0,2008,W1,26234.75236745777,48.07676455970102,0.0,2.0,0.3447701484039197
7aa92ab8-68f6-4ee0-bce1-7e486b6dc94a,0.5686835893,0.1050820343,0.0205401029,0.4313164107,0.4636015549999999,0.0845419314,0.0205401029,Earthquake+Tsunami,88046.0,1957,W1,12238.304013334093,41.50480340656367,0.0,1.0,0.4768248552176303
f5c86962-2f8d-421c-a05b-7029dec9b3f7,0.5686835893,0.1050820343,0.0205401029,0.4313164107,0.4636015549999999,0.0845419314,0.0205401029,Earthquake+Tsunami,48515.0,1939,W1,6743.535415656627,41.50480340656367,1.0,2.0,0.4616251024090096
5a0e5e34-fdb9-4c32-b531-a651a05b231e,0.4702678635,0.0790421254,0.0042123865,0.5297321365000001,0.3912257381,0.0748297389,0.0042123865,Earthquake+Tsunami,76765.0,1940,W2,8308.748387372745,30.430721332249323,0.0,0.0,0.4420952571566519
7d77b072-0477-4e52-9ca7-45385186415b,0.6158329271,0.1277059059,0.0261148908,0.3841670728999999,0.4881270212,0.1015910151,0.0261148908,Earthquake+Tsunami,154990.0,2004,W1,24327.072879865747,48.07676455970102,1.0,1.0,0.4412054715544144
1edfd02e-5b10-4b94-b89e-ef777afda4ea,0.4702678635,0.0790421254,0.0042123865,0.5297321365000001,0.3912257381,0.0748297389,0.0042123865,Earthquake+Tsunami,195092.0,2008,W2,21116.00782113364,30.430721332249323,0.0,0.0,0.3262677163241583
8c2eb652-5933-4788-95ea-c91b85d6e37b,0.5686835893,0.1050820343,0.0205401029,0.4313164107,0.4636015549999999,0.0845419314,0.0205401029,Earthquake+Tsunami,130721.0,1916,W1,18170.08539771308,41.50480340656367,1.0,2.0,0.4569402345162521
45b43753-586d-4d18-8542-b0c90a151011,0.6158329271,0.1277059059,0.0261148908,0.3841670728999999,0.4881270212,0.1015910151,0.0261148908,Earthquake+Tsunami,175506.0,2004,W1,27547.243388952305,48.07676455970102,1.0,1.0,0.3453026676702399
eed7a74b-5b91-426f-a38d-402d55cea19f,0.5686835893,0.1050820343,0.0205401029,0.4313164107,0.4636015549999999,0.0845419314,0.0205401029,Earthquake+Tsunami,59448.0,1965,W1,8263.211241676909,41.50480340656367,1.0,2.0,0.4443033193009489
20df6600-e68a-4383-8cf1-a07c8bfee1a1,0.5686835893,0.1050820343,0.0205401029,0.4313164107,0.4636015549999999,0.0845419314,0.0205401029,Earthquake+Tsunami,87657.0,1924,W1,12184.233410908237,41.50480340656367,0.0,0.0,0.4421306251229938
badcc7cd-f1ab-4292-9d57-1f5807c9327f,0.5686835893,0.1050820343,0.0205401029,0.4313164107,0.4636015549999999,0.0845419314,0.0205401029,Earthquake+Tsunami,57176.0,1927,W1,7947.4055637551955,41.50480340656367,0.0,4.0,0.4539602459555157
3dca585f-2f4f-4841-9f61-b08f85e6d85d,0.5686835893,0.1050820343,0.0205401029,0.4313164107,0.4636015549999999,0.0845419314,0.0205401029,Earthquake+Tsunami,60452.0,1944,W1,8402.766215547243,41.50480340656367,1.0,1.0,0.4562991276762452
a31a19cf-9aa7-4e74-9548-b84d6eed16d6,0.4702678635,0.0790421254,0.0042123865,0.5297321365000001,0.3912257381,0.0748297389,0.0042123865,Earthquake+Tsunami,17193.0,1926,W2,1860.904201447269,30.430721332249323,0.0,0.0,0.3148129222123036
d5b5fc96-3d28-47b7-8e4d-f22958ed58d4,0.6387169124,0.1760091882,0.0139378513,0.3612830876,0.4627077241999999,0.1620713369,0.0139378513,Earthquake+Tsunami,31406.0,2008,RC,5502.626860920524,54.57471801526604,,,
2b0f9640-ea11-4b23-abb1-e16ef23e745c,0.5686835893,0.1050820343,0.0205401029,0.4313164107,0.4636015549999999,0.0845419314,0.0205401029,Earthquake+Tsunami,100847.0,1986,W1,14017.629930180849,41.50480340656367,0.0,2.0,0.5070146330704178
773fe348-da98-4d07-b6fd-0f12ab4f9966,0.5686835893,0.1050820343,0.0205401029,0.4313164107,0.4636015549999999,0.0845419314,0.0205401029,Earthquake+Tsunami,33933.0,1930,W1,4716.652319065781,41.50480340656367,1.0,0.0,0.4813377559123539
4f41fd16-57f8-4847-8cb6-61690edcbab1,0.4846371719,0.0843693865,0.0047116436,0.5153628281,0.4002677853999999,0.0796577429,0.0047116436,Earthquake+Tsunami,148935.0,1996,W2,16780.589661846185,31.92244596498683,0.0,1.0,0.4215390952497865
260c9d30-b991-473d-b59d-e02c3d224562,0.6662058504,0.1954508355,0.0169253542,0.3337941496,0.4707550149,0.1785254813,0.0169253542,Earthquake+Tsunami,746826.0,2004,RC,140446.47810702736,59.41529423710781,1.0,4.0,0.4609267860661995
65298b33-59f2-4ab7-b352-6c5098b306a9,0.6158329271,0.1277059059,0.0261148908,0.3841670728999999,0.4881270212,0.1015910151,0.0261148908,Earthquake+Tsunami,162809.0,2005,W1,25554.33517322448,48.07676455970102,1.0,1.0,0.4583471629105646
23f81320-b4cd-462c-b34f-f9b7c6615bf4,0.6662058504,0.1954508355,0.0169253542,0.3337941496,0.4707550149,0.1785254813,0.0169253542,Earthquake+Tsunami,278305.0,2005,RC,52337.43481021851,59.41529423710781,,,
d68f2a24-6a99-4f1a-82c0-8361093349e6,0.6662058504,0.1954508355,0.0169253542,0.3337941496,0.4707550149,0.1785254813,0.0169253542,Earthquake+Tsunami,346358.0,2005,RC,65135.3344208608,59.41529423710781,1.0,3.0,0.4617778481533902
a3bf519b-0607-47ee-8c1f-384dba77b2be,0.6662058504,0.1954508355,0.0169253542,0.3337941496,0.4707550149,0.1785254813,0.0169253542,Earthquake+Tsunami,377131.0,2005,RC,70922.43807122587,59.41529423710781,1.0,3.0,0.4721875205946302
9f054822-ada9-4093-8c41-fe016f2c0291,0.6158329271,0.1277059059,0.0261148908,0.3841670728999999,0.4881270212,0.1015910151,0.0261148908,Earthquake+Tsunami,322710.0,2007,W1,50652.23362192061,48.07676455970102,1.0,2.0,0.5056119394004001
aa510235-c91c-489e-a5da-00eb399e3bf0,0.5686835893,0.1050820343,0.0205401029,0.4313164107,0.4636015549999999,0.0845419314,0.0205401029,Earthquake+Tsunami,63513.0,1956,W1,8828.24208707821,41.50480340656367,0.0,2.0,0.4500228239916726
34e7c5b3-107a-4edc-a80d-a7bf87015ab4,0.4702678635,0.0790421254,0.0042123865,0.5297321365000001,0.3912257381,0.0748297389,0.0042123865,Earthquake+Tsunami,129196.0,1946,W2,13983.678195206268,30.430721332249323,0.0,0.0,0.3451206236407116
8c1591cb-bac2-4cf6-94f5-08b1c7374ee3,0.6662058504,0.1954508355,0.0169253542,0.3337941496,0.4707550149,0.1785254813,0.0169253542,Earthquake+Tsunami,32878.0,1970,RC,6182.965385783095,59.41529423710781,1.0,4.0,0.4553426763001818
bcead643-c278-4f7d-8b32-aac6ec805110,0.4846371719,0.0843693865,0.0047116436,0.5153628281,0.4002677853999999,0.0796577429,0.0047116436,Earthquake+Tsunami,359900.0,2005,W2,40550.13408062874,31.92244596498683,0.0,3.0,0.4126612109597998
42b729b0-1ce8-4b3b-95c7-67b4462169bb,0.5686835893,0.1050820343,0.0205401029,0.4313164107,0.4636015549999999,0.0845419314,0.0205401029,Earthquake+Tsunami,151748.0,1914,W1,21092.81690724646,41.50480340656367,0.0,0.0,0.3268117774678648
992d4c30-83a1-4b87-9f36-04db118dc163,0.6387169124,0.1760091882,0.0139378513,0.3612830876,0.4627077241999999,0.1620713369,0.0139378513,Earthquake+Tsunami,206197.0,1946,RC,36127.65557031234,54.57471801526604,,,
3b36e568-6c14-41b3-97ef-cc5217cb2ef1,0.4846371719,0.0843693865,0.0047116436,0.5153628281,0.4002677853999999,0.0796577429,0.0047116436,Earthquake+Tsunami,192203.0,2005,W2,21655.61939621864,31.92244596498683,0.0,2.0,0.4290065242896795
34d2dff5-0bd6-4f33-9ca7-3560be5ab639,0.6662058504,0.1954508355,0.0169253542,0.3337941496,0.4707550149,0.1785254813,0.0169253542,Earthquake+Tsunami,277596.0,2000,RC,52204.10180764779,59.41529423710781,0.0,2.0,0.344148153142319
c2e7a9f2-51d4-4825-9d1e-2f0c150246ad,0.6387169124,0.1760091882,0.0139378513,0.3612830876,0.4627077241999999,0.1620713369,0.0139378513,Earthquake+Tsunami,120842.0,1932,RC,21172.65602519767,54.57471801526604,1.0,1.0,0.4609849587995314
742e1642-8646-44e1-b5ff-d33dc9b5d291,0.5686835893,0.1050820343,0.0205401029,0.4313164107,0.4636015549999999,0.0845419314,0.0205401029,Earthquake+Tsunami,55409.0,1926,W1,7701.794369702527,41.50480340656367,0.0,2.0,0.4316311003923517
d8ae6b12-b424-45b8-aecd-9e6200ac1593,0.4702678635,0.0790421254,0.0042123865,0.5297321365000001,0.3912257381,0.0748297389,0.0042123865,Earthquake+Tsunami,173040.0,2001,W2,18729.18414578232,30.430721332249323,0.0,0.0,0.3481459453173948
f808da0b-5539-4a6b-88e9-764de7a8023d,0.5686835893,0.1050820343,0.0205401029,0.4313164107,0.4636015549999999,0.0845419314,0.0205401029,Earthquake+Tsunami,19183.0,1928,W1,2666.4173941779054,41.50480340656367,1.0,2.0,0.4656254950991981
79b162e2-9ce0-46ff-b149-56bc77bb6b25,0.5686835893,0.1050820343,0.0205401029,0.4313164107,0.4636015549999999,0.0845419314,0.0205401029,Earthquake+Tsunami,63285.0,1924,W1,8796.550320103672,41.50480340656367,0.0,1.0,0.4465409233267595
59f81f13-ed49-459f-8b68-188e88180ece,0.5686835893,0.1050820343,0.0205401029,0.4313164107,0.4636015549999999,0.0845419314,0.0205401029,Earthquake+Tsunami,49478.0,1924,W1,6877.391431430663,41.50480340656367,0.0,0.0,0.3421963430590445
bb383a65-5a46-4786-b29b-a85b672d37b6,0.4702678635,0.0790421254,0.0042123865,0.5297321365000001,0.3912257381,0.0748297389,0.0042123865,Earthquake+Tsunami,167149.0,1997,W2,18091.56496060661,30.430721332249323,1.0,0.0,0.3212133310563016
25d6c7cb-4c6e-4ea3-8b04-8f84cbca61e3,0.6387169124,0.1760091882,0.0139378513,0.3612830876,0.4627077241999999,0.1620713369,0.0139378513,Earthquake+Tsunami,427286.0,1935,RC,74864.52973620605,54.57471801526604,,,
971a047a-6e30-415c-bca2-73f219c4714c,0.5686835893,0.1050820343,0.0205401029,0.4313164107,0.4636015549999999,0.0845419314,0.0205401029,Earthquake+Tsunami,90762.0,1903,W1,12615.825237469377,41.50480340656367,1.0,1.0,0.4569231042909868
7e06d361-c75c-433a-b2b8-f26286c48737,0.6387169124,0.1760091882,0.0139378513,0.3612830876,0.4627077241999999,0.1620713369,0.0139378513,Earthquake+Tsunami,3310443.0,1950,RC,580020.7786202102,54.57471801526604,,,
291b0fe8-edd5-41f0-af5d-39c501c01a8a,0.4846371719,0.0843693865,0.0047116436,0.5153628281,0.4002677853999999,0.0796577429,0.0047116436,Earthquake+Tsunami,183114.0,2004,W2,20631.55668808072,31.92244596498683,0.0,4.0,0.4228619627309879
4a7067c3-cc3b-4e78-b381-4bec9d036287,0.4846371719,0.0843693865,0.0047116436,0.5153628281,0.4002677853999999,0.0796577429,0.0047116436,Earthquake+Tsunami,205674.0,1995,W2,23173.40449263472,31.92244596498683,1.0,3.0,0.3107151622187698
0479fcb7-b106-4acc-b91b-50e12168fe3a,0.5686835893,0.1050820343,0.0205401029,0.4313164107,0.4636015549999999,0.0845419314,0.0205401029,Earthquake+Tsunami,56761.0,1944,W1,7889.720987902418,41.50480340656367,1.0,2.0,0.4715890722371386
f93eaa5b-cb04-485b-bb8a-19a7ede6fa86,0.4846371719,0.0843693865,0.0047116436,0.5153628281,0.4002677853999999,0.0796577429,0.0047116436,Earthquake+Tsunami,296283.0,2006,W2,33382.371147015634,31.92244596498683,0.0,0.0,0.3105315793252258
ed278c23-b20a-4733-8274-f6f37486231f,0.5686835893,0.1050820343,0.0205401029,0.4313164107,0.4636015549999999,0.0845419314,0.0205401029,Earthquake+Tsunami,148759.0,1920,W1,20677.3489621285,41.50480340656367,1.0,0.0,0.4440914776108162
a2556232-aafa-4542-a573-05c7b432fc4c,0.6158329271,0.1277059059,0.0261148908,0.3841670728999999,0.4881270212,0.1015910151,0.0261148908,Earthquake+Tsunami,196610.0,1996,W1,30859.705780440057,48.07676455970102,0.0,3.0,0.3488802367147947
2c531a1b-8dab-48bf-b020-3a15341bf55b,0.6158329271,0.1277059059,0.0261148908,0.3841670728999999,0.4881270212,0.1015910151,0.0261148908,Earthquake+Tsunami,138683.0,1997,W1,21767.542733069367,48.07676455970102,1.0,1.0,0.4506857466211376
cdbe8d91-4fa1-4793-b8c8-832344cff284,0.5686835893,0.1050820343,0.0205401029,0.4313164107,0.4636015549999999,0.0845419314,0.0205401029,Earthquake+Tsunami,154383.0,1984,W1,21459.079214167105,41.50480340656367,1.0,0.0,0.3568879529557918
7503a1da-b8c0-48d5-ba7e-82c5f070fb78,0.4985834941,0.0897855172,0.0052452315,0.5014165059,0.4087979769,0.0845402857,0.0052452315,Earthquake+Tsunami,143704.0,1998,W2,16826.10512270354,33.422018947706896,1.0,5.0,0.4370520682088172
777cfa9d-0003-4d9c-9678-eabb3008dbb8,0.6158329271,0.1277059059,0.0261148908,0.3841670728999999,0.4881270212,0.1015910151,0.0261148908,Earthquake+Tsunami,218058.0,1995,W1,34226.162062312185,48.07676455970102,0.0,4.0,0.4427277210774198
62895ab5-2ab9-49b0-8c9f-715ff12b9f94,0.6158329271,0.1277059059,0.0261148908,0.3841670728999999,0.4881270212,0.1015910151,0.0261148908,Earthquake+Tsunami,251416.0,2006,W1,39461.99983975951,48.07676455970102,1.0,2.0,0.4436275988833331
4acfe44d-8b81-40a4-bee3-f7d959fdf9ce,0.5686835893,0.1050820343,0.0205401029,0.4313164107,0.4636015549999999,0.0845419314,0.0205401029,Earthquake+Tsunami,73925.0,1943,W1,10275.499445582112,41.50480340656367,0.0,2.0,0.5014618657335954
b9c3f3e1-b00a-4ddd-90e4-eccda973c2c0,0.5686835893,0.1050820343,0.0205401029,0.4313164107,0.4636015549999999,0.0845419314,0.0205401029,Earthquake+Tsunami,74541.0,1910,W1,10361.122816004548,41.50480340656367,1.0,0.0,0.4562531300097432
ccda54ae-7673-42c6-8ba8-bf6e404dfea0,0.5686835893,0.1050820343,0.0205401029,0.4313164107,0.4636015549999999,0.0845419314,0.0205401029,Earthquake+Tsunami,244881.0,1980,W1,34038.20872145544,41.50480340656367,0.0,0.0,0.3406664139850072
4331c6a9-ef03-4986-9a6e-fafd3346748a,0.4846371719,0.0843693865,0.0047116436,0.5153628281,0.4002677853999999,0.0796577429,0.0047116436,Earthquake+Tsunami,155530.0,2010,W2,17523.651996555123,31.92244596498683,1.0,4.0,0.4319801534211178
eb7c2aca-2748-462c-af86-41b4b182e640,0.5686835893,0.1050820343,0.0205401029,0.4313164107,0.4636015549999999,0.0845419314,0.0205401029,Earthquake+Tsunami,93617.0,1926,W1,13012.667319540897,41.50480340656367,0.0,0.0,0.3590419204054745
4cf68ca3-cc7e-4df2-8e35-0dee9bdca9c1,0.4702678635,0.0790421254,0.0042123865,0.5297321365000001,0.3912257381,0.0748297389,0.0042123865,Earthquake+Tsunami,192740.0,1983,W2,20861.43638614242,30.430721332249323,,,
1e36597d-18cc-4b4f-873a-5962c835b269,0.6527765098,0.1857240097,0.0153927134,0.3472234902,0.4670525001,0.1703312963,0.0153927134,Earthquake+Tsunami,109944.0,1999,RC,19972.96686410548,56.99667713987058,1.0,5.0,0.4466411049758301
