guid,LS_0,LS_1,LS_2,DS_0,DS_1,DS_2,DS_3,hazard,rmv,year_built,struct_typ,econ_loss,repair,dislocated,numprec,prdis
092ab112-e78f-4aa3-a9a4-9bfc7b5fefda,0.9058170164394456,0.7783343431095646,0.7114871639517015,0.0941829835605544,0.1274826733298809,0.066847179157863,0.7114871639517015,Earthquake+Tsunami,44972.0,1908,W1,31360.555258467502,616.4687862816362,0.0,1.0,0.7691658822102299
b21c2c6e-d708-46dc-b376-1d924daf4471,0.9647595659453294,0.9181513910645366,0.9047833008219374,0.0352404340546705,0.0466081748807928,0.0133680902425992,0.9047833008219374,Earthquake+Tsunami,109021.0,1995,W1,90384.72018752932,746.824830612737,1.0,0.0,0.8198018154207898
bc2b26a4-1884-47ae-b358-9d223cba9166,0.9539021295725172,0.8929341629696346,0.8754474177465132,0.0460978704274829,0.0609679666028825,0.0174867452231213,0.8754474177465132,Earthquake+Tsunami,114563.0,1995,W1,92475.35785463992,725.5532502311773,1.0,0.0,0.7917693441960922
4b6f0d56-69c7-4a46-abdf-972e2d40543e,0.9856739339902334,0.9662826902200556,0.9561146421823064,0.0143260660097666,0.0193912437701778,0.010168048037749,0.9561146421823064,Earthquake+Tsunami,42785.0,1928,W1,37187.56156380601,785.5366690735925,1.0,0.0,0.8454787654198368
09398166-929e-4489-926a-7fafa8a679cf,0.9190559085982531,0.8094929199133774,0.7520421578420726,0.0809440914017467,0.1095629886848759,0.0574507620713047,0.7520421578420726,Earthquake+Tsunami,93043.0,1922,W1,67532.73495805373,644.4973095010199,1.0,3.0,0.7609401939576621
1fd8f6bc-a021-4b55-a3eb-34d7c83dd747,0.9431976002831456,0.6251938527419848,0.1541577830333341,0.0568023997168543,0.3180037475411609,0.4710360697086507,0.1541577830333341,Earthquake+Tsunami,695568.0,2007,RC,311187.68847198214,339.5765062220332,,,
d0cc2700-540d-4337-9ca6-0134bc49b872,0.9838754131920728,0.9620497568484012,0.9506051932717652,0.0161245868079272,0.0218256563436715,0.0114445635766359,0.9506051932717652,Earthquake+Tsunami,67916.0,1968,W1,58767.90384955456,781.7289575712176,1.0,0.0,0.850454788819859
e90fd808-11ea-443c-af22-84b635468068,0.9448184655103886,0.6339546229116546,0.1561401141071953,0.0551815344896113,0.310863842598734,0.4778145088044593,0.1561401141071953,Earthquake+Tsunami,687375.0,2007,RC,310544.94851152215,343.4726238270265,1.0,0.0,0.575510284931569
a34843ac-fb31-4ce2-96a2-77ea0f6cdba1,0.9838754131920728,0.9620497568484012,0.9506051932717652,0.0161245868079272,0.0218256563436715,0.0114445635766359,0.9506051932717652,Earthquake+Tsunami,80521.0,1926,W1,69675.04543656846,781.7289575712176,1.0,4.0,0.8485420959868734
5b5df333-07d1-42b5-b61d-aae4a2a58ee8,0.9735996053193212,0.9407128185782956,0.9298475074796764,0.0264003946806788,0.0328867867410255,0.0108653110986193,0.9298475074796764,Earthquake+Tsunami,46384.0,1916,W2,39336.79222328735,765.3150088171892,1.0,0.0,0.7606622173990775
0e055e80-eef1-4689-9a2e-5aaf2570f0bf,0.9431976002831456,0.6251938527419848,0.1541577830333341,0.0568023997168543,0.3180037475411609,0.4710360697086507,0.1541577830333341,Earthquake+Tsunami,703761.0,2007,RC,314853.1255416158,339.5765062220332,,,
9df19efc-18ce-4080-9f8b-d37b5b5b96b0,0.9723494843239312,0.7938811702623728,0.3183468768272362,0.0276505156760689,0.1784683140615582,0.4755342934351366,0.3183468768272362,Earthquake+Tsunami,103936.0,1928,RC,59852.26190526834,465.86454847571633,1.0,0.0,0.5654980150531753
3dc10f20-2dfd-481a-9ad8-63cc1a9c5dcd,0.9431976002831456,0.6251938527419848,0.1541577830333341,0.0568023997168543,0.3180037475411609,0.4710360697086507,0.1541577830333341,Earthquake+Tsunami,695568.0,2007,RC,311187.68847198214,339.5765062220332,,,
4ec45d17-95a9-45bc-892c-5f5ac0797685,0.9727751329992512,0.9367681598641108,0.9264406911858264,0.0272248670007486,0.0360069731351404,0.0103274686782846,0.9264406911858264,Earthquake+Tsunami,152385.0,2006,W1,128794.87778668944,762.5287014931815,1.0,2.0,0.8309698423314078
888cb405-c01d-4413-a5a4-d9f02739a3eb,0.9946042300214216,0.987300711322632,0.9834710173713808,0.0053957699785783,0.0073035186987897,0.0038296939512512,0.9834710173713808,Earthquake+Tsunami,106197.0,1917,W1,94344.27547139388,804.4433122174148,1.0,2.0,0.8510776467167668
651316be-3859-4e1f-bb83-15eaed67bc08,0.7415959289500517,0.3960305948694191,0.1342600718925897,0.2584040710499483,0.3455653340806325,0.2617705229768294,0.1342600718925897,Earthquake+Tsunami,221124.0,1998,RC,70685.05053464728,239.96431204968025,1.0,0.0,0.5718588432207018
567c101d-4d74-434c-9470-453650f3b195,0.9946042300214216,0.987300711322632,0.9834710173713808,0.0053957699785783,0.0073035186987897,0.0038296939512512,0.9834710173713808,Earthquake+Tsunami,76938.0,1922,W1,68350.89377494753,804.4433122174148,1.0,2.0,0.8528260991615877
c94c3f94-7a78-4ee2-a0a2-3067fdf893dc,0.9946042300214216,0.987300711322632,0.9834710173713808,0.0053957699785783,0.0073035186987897,0.0038296939512512,0.9834710173713808,Earthquake+Tsunami,95297.0,1956,W1,84660.83241143746,804.4433122174148,0.0,2.0,0.8454072852933409
be487e07-b0f4-44cb-af53-78acec3f9cc2,0.9448184655103886,0.6339546229116546,0.1561401141071953,0.0551815344896113,0.310863842598734,0.4778145088044593,0.1561401141071953,Earthquake+Tsunami,687375.0,2007,RC,310544.94851152215,343.4726238270265,0.0,0.0,0.5124008190133478
88bad04a-80dc-41a7-a704-a7d63e674189,0.9969726342360544,0.99287490165056,0.9907262028734743,0.0030273657639455,0.0040977325854943,0.0021486987770856,0.9907262028734743,Earthquake+Tsunami,63040.0,1924,W1,56325.335520556735,809.4575439013369,1.0,1.0,0.8430540889178403
d1ebf73b-f599-4d91-8bf0-ca26c15c61b7,0.7875013558759849,0.4273688744782456,0.1330927121682508,0.2124986441240151,0.3601324813977393,0.2942761623099947,0.1330927121682508,Earthquake+Tsunami,66998.0,1948,RC,22680.05295324978,253.2364348749002,1.0,1.0,0.5723802033922374
23c5def8-c8c5-4488-9990-05c2c462082c,0.7978852690513225,0.5243100939336138,0.3808574327479253,0.2021147309486775,0.2735751751177087,0.1434526611856885,0.3808574327479253,Earthquake+Tsunami,74195.0,1948,W1,34507.00968921051,387.9626959314693,,,
5943c491-b34a-4020-b511-2a6695e672f4,0.7978852690513225,0.5243100939336138,0.3808574327479253,0.2021147309486775,0.2735751751177087,0.1434526611856885,0.3808574327479253,Earthquake+Tsunami,77364.0,1948,W1,35980.86525501828,387.9626959314693,1.0,1.0,0.646539827870598
03e60ba6-bf8f-4066-b946-c50eabc026e8,0.9982209676711395,0.995812933983424,0.9945502505525208,0.0017790323288603,0.0024080336877156,0.0012626834309031,0.9945502505525208,Earthquake+Tsunami,89210.0,1907,W1,79947.49000407918,812.1004344280602,1.0,1.0,0.8740555228787346
cb4b7e03-f2da-44f7-9b98-c497708b8c5a,0.7978852690513225,0.5243100939336138,0.3808574327479253,0.2021147309486775,0.2735751751177087,0.1434526611856885,0.3808574327479253,Earthquake+Tsunami,90624.0,1948,W1,42147.89737954058,387.9626959314693,0.0,1.0,0.66183476968079
50467f50-2b27-4532-bb79-6606eba08a26,0.9898258223920778,0.9760544242970384,0.9688332146089484,0.0101741776079221,0.0137713980950394,0.0072212096880899,0.9688332146089484,Earthquake+Tsunami,30867.0,1926,W1,27104.528647670275,794.3267777231265,1.0,6.0,0.8447098430546167
78244833-8512-45fe-b2c3-b6bf275947bf,0.7978852690513225,0.5243100939336138,0.3808574327479253,0.2021147309486775,0.2735751751177087,0.1434526611856885,0.3808574327479253,Earthquake+Tsunami,59377.0,1915,W1,27615.3745443258,387.9626959314693,0.0,2.0,0.6416603791055577
cb831fb9-fae3-47fa-b0da-f629e26d83ec,0.7855062617375075,0.5441693602829187,0.4432766863865816,0.2144937382624925,0.2413369014545887,0.1008926738963371,0.4432766863865816,Earthquake+Tsunami,134384.0,1993,W1,66240.5178481236,419.3420245143039,1.0,0.0,0.5525589822123401
3746772c-67a7-4f2f-8559-c8f2a0b5ec01,0.7415959289500517,0.3960305948694191,0.1342600718925897,0.2584040710499483,0.3455653340806325,0.2617705229768294,0.1342600718925897,Earthquake+Tsunami,221124.0,1998,RC,70685.05053464728,239.96431204968025,1.0,0.0,0.5605829247859918
ef1b71d0-9efe-486b-831d-39a664313c31,0.8256933125687319,0.589758097384908,0.4660424332316265,0.1743066874312681,0.2359352151838238,0.1237156641532815,0.4660424332316265,Earthquake+Tsunami,89423.0,1968,W1,46940.21598614816,446.836080808677,1.0,1.0,0.5759811432842746
26a57530-aa07-4026-9686-c450b0e7ea8d,0.8256933125687319,0.589758097384908,0.4660424332316265,0.1743066874312681,0.2359352151838238,0.1237156641532815,0.4660424332316265,Earthquake+Tsunami,37952.0,1895,W1,19921.888967114668,446.836080808677,1.0,1.0,0.6737375249513324
bc1e4206-c615-4e94-bd40-2525ef1d2e06,0.7581327901835624,0.4568405009928458,0.357297955853023,0.2418672098164376,0.3012922891907165,0.0995425451398228,0.357297955853023,Earthquake+Tsunami,103653.0,1930,W2,43972.31840896372,352.7358730769303,1.0,3.0,0.5050614342624895
35ea230a-515b-4b9a-9445-020402deb2cd,0.8504035623866404,0.6479152458499675,0.5417378931216076,0.1495964376133596,0.2024883165366728,0.1061773527283599,0.5417378931216076,Earthquake+Tsunami,105901.0,1940,W1,61220.87238391029,499.15101792501554,0.0,0.0,0.6164224666566358
da4f5c37-57e8-4a9c-b785-3f6c29a4c7ed,0.9058170164394456,0.7783343431095646,0.7114871639517015,0.0941829835605544,0.1274826733298809,0.066847179157863,0.7114871639517015,Earthquake+Tsunami,79949.0,1962,W1,55751.24593878899,616.4687862816362,0.0,1.0,0.6794516966813657
5809257a-c006-4532-8178-12eeccdf4f01,0.9058170164394456,0.7783343431095646,0.7114871639517015,0.0941829835605544,0.1274826733298809,0.066847179157863,0.7114871639517015,Earthquake+Tsunami,47824.0,1920,W1,33349.35503604353,616.4687862816362,1.0,1.0,0.7393877198005796
f471745a-dbdb-4059-bf7a-e0f9f7d4a912,0.9898258223920778,0.9760544242970384,0.9688332146089484,0.0101741776079221,0.0137713980950394,0.0072212096880899,0.9688332146089484,Earthquake+Tsunami,58373.0,1930,W1,51257.73968155172,794.3267777231265,1.0,2.0,0.8586704507059691
be751495-1003-4a9d-8047-d8361a042928,0.7415959289500517,0.3960305948694191,0.1342600718925897,0.2584040710499483,0.3455653340806325,0.2617705229768294,0.1342600718925897,Earthquake+Tsunami,221065.0,1998,RC,70666.19044717806,239.96431204968025,0.0,0.0,0.5972951107974226
cd91cd14-69f6-4ea4-8c04-2392248a5784,0.95519815994437,0.6908097926717313,0.2864734740347998,0.0448018400556301,0.2643883672726386,0.4043363186369314,0.2864734740347998,Earthquake+Tsunami,215080.0,1930,RC,112146.00444661212,416.6673876064841,0.0,0.0,0.5795417638427779
7730b391-a139-4edf-a0a7-0f467bb1f814,0.9185850374497918,0.4947281879261497,0.1398607528735733,0.0814149625502081,0.423856849523642,0.3548674350525764,0.1398607528735733,Earthquake+Tsunami,1112.0,2007,RC,430.518198529702,287.7337431971926,,,
a0345c6f-6f0f-404e-a493-b2be7bb2a6b0,0.9185850374497918,0.4947281879261497,0.1398607528735733,0.0814149625502081,0.423856849523642,0.3548674350525764,0.1398607528735733,Earthquake+Tsunami,1112.0,2007,RC,430.518198529702,287.7337431971926,,,
cb80d115-a945-4dd0-a47e-ed5754100d4c,0.9185850374497918,0.4947281879261497,0.1398607528735733,0.0814149625502081,0.423856849523642,0.3548674350525764,0.1398607528735733,Earthquake+Tsunami,1112.0,2007,RC,430.518198529702,287.7337431971926,,,
6ec3026e-a436-4575-b9d9-795e11b3ba5b,0.9185850374497918,0.4947281879261497,0.1398607528735733,0.0814149625502081,0.423856849523642,0.3548674350525764,0.1398607528735733,Earthquake+Tsunami,1112.0,2007,RC,430.518198529702,287.7337431971926,,,
84feef9c-8fa0-491b-bfde-719b3beb90a6,0.9188911875518548,0.4963245087833394,0.1398890149583234,0.0811088124481452,0.4225666787685153,0.356435493825016,0.1398890149583234,Earthquake+Tsunami,1112.0,2007,RC,431.2814319434228,288.3085741538271,,,
52967d4a-e8b3-4aa8-ae89-ffd5dbf68bf4,0.9188911875518548,0.4963245087833394,0.1398890149583234,0.0811088124481452,0.4225666787685153,0.356435493825016,0.1398890149583234,Earthquake+Tsunami,1112.0,2007,RC,431.2814319434228,288.3085741538271,,,
0e84f334-3177-4653-8bd6-6083a5cfa91b,0.9188911875518548,0.4963245087833394,0.1398890149583234,0.0811088124481452,0.4225666787685153,0.356435493825016,0.1398890149583234,Earthquake+Tsunami,1112.0,2007,RC,431.2814319434228,288.3085741538271,,,
d8bbed7a-4c69-49d7-b61c-5566458e94d9,0.9188911875518548,0.4963245087833394,0.1398890149583234,0.0811088124481452,0.4225666787685153,0.356435493825016,0.1398890149583234,Earthquake+Tsunami,1112.0,2007,RC,431.2814319434228,288.3085741538271,,,
74f6bbce-4963-44a3-98e6-7861685cba9c,0.9188911875518548,0.4963245087833394,0.1398890149583234,0.0811088124481452,0.4225666787685153,0.356435493825016,0.1398890149583234,Earthquake+Tsunami,1112.0,2007,RC,431.2814319434228,288.3085741538271,,,
e6f806c7-6f2f-4e54-8358-cc9b87edcf85,0.9188911875518548,0.4963245087833394,0.1398890149583234,0.0811088124481452,0.4225666787685153,0.356435493825016,0.1398890149583234,Earthquake+Tsunami,1112.0,2007,RC,431.2814319434228,288.3085741538271,,,
fa37d420-9083-4ea1-adec-7eae799bf737,0.9188911875518548,0.4963245087833394,0.1398890149583234,0.0811088124481452,0.4225666787685153,0.356435493825016,0.1398890149583234,Earthquake+Tsunami,1112.0,2007,RC,431.2814319434228,288.3085741538271,,,
ccc1401e-fa50-4630-8f46-7ee248b116d8,0.7066368825905234,0.3143206034288607,0.0728319788519539,0.2933631174094766,0.3923162791616626,0.2414886245769068,0.0728319788519539,Earthquake+Tsunami,221064.0,1998,RC,57618.86447365071,184.7718529684776,0.0,2.0,0.5729985395548417
7e7ef420-2886-4632-8d04-eb4fd60070bf,0.7415959289500517,0.3960305948694191,0.1342600718925897,0.2584040710499483,0.3455653340806325,0.2617705229768294,0.1342600718925897,Earthquake+Tsunami,220859.0,1997,RC,70600.33997228552,239.96431204968025,1.0,0.0,0.5773886330758001
47bf3563-c5bd-4bd7-a21d-58ed82056bc9,0.7415959289500517,0.3960305948694191,0.1342600718925897,0.2584040710499483,0.3455653340806325,0.2617705229768294,0.1342600718925897,Earthquake+Tsunami,220862.0,1997,RC,70601.29895978396,239.96431204968025,0.0,0.0,0.5576439969701765
e8f6f66b-adb6-46d3-a059-7ac599c189c5,0.5783342357042657,0.1608342458468084,0.0229812045168446,0.4216657642957343,0.4174999898574573,0.1378530413299637,0.0229812045168446,Earthquake+Tsunami,154714.0,2007,W2,25268.36762509667,103.60874257657298,0.0,2.0,0.4760389459392643
dae121b5-c677-40de-bc5c-cd9bc5f09384,0.9926481500792762,0.9826969524596832,0.9774789140177776,0.0073518499207237,0.0099511976195929,0.0052180384419056,0.9774789140177776,Earthquake+Tsunami,38856.0,1906,W1,34355.70346698374,800.3020267216405,1.0,0.0,0.8421072213347096
6e286f05-eb75-4f79-9c00-ed52fec8546e,0.7334247238352948,0.330596339642736,0.1016149816962344,0.2665752761647052,0.4028283841925588,0.2289813579465016,0.1016149816962344,Earthquake+Tsunami,3321.0,1938,W1,933.747325514813,203.8523487672188,0.0,0.0,0.4915171996566374
504c749d-df3b-46b1-9f61-698494b5a3ba,0.6906931759248055,0.2163811257184652,0.0632233575854599,0.3093068240751945,0.4743120502063402,0.1531577681330053,0.0632233575854599,Earthquake+Tsunami,209295.0,2007,W1,45250.14330168666,146.48322281384918,1.0,2.0,0.506405217833801
b62492cc-dc70-4931-8ebc-93a53f14fc28,0.9926481500792762,0.9826969524596832,0.9774789140177776,0.0073518499207237,0.0099511976195929,0.0052180384419056,0.9774789140177776,Earthquake+Tsunami,47462.0,1912,W1,41964.95774011689,800.3020267216405,1.0,2.0,0.8236405525794648
21720a3b-009a-4241-a03c-ae271b3a74df,0.6906931759248055,0.2163811257184652,0.0632233575854599,0.3093068240751945,0.4743120502063402,0.1531577681330053,0.0632233575854599,Earthquake+Tsunami,77705.0,2005,W1,16800.030508409476,146.48322281384918,0.0,0.0,0.5269827024212683
2815e586-dc78-43a4-aef5-d766e6e63273,0.9886194039352436,0.9732150415379756,0.9651375660184736,0.0113805960647564,0.0154043623972678,0.0080774755195021,0.9651375660184736,Earthquake+Tsunami,44530.0,1908,W1,38986.50483464237,791.7726268678998,1.0,2.0,0.8365440890187646
05cb1efe-c9a9-4e7b-9031-31722e7c0049,0.9615052182147616,0.9105929190455476,0.8959903260134672,0.0384947817852384,0.0509122991692138,0.0146025930320805,0.8959903260134672,Earthquake+Tsunami,147066.0,2002,W1,120962.75561499884,740.4490051449808,1.0,0.0,0.8140850789909148
a9da5da7-4b52-479d-b287-d9656e0abe3f,0.7334247238352948,0.330596339642736,0.1016149816962344,0.2665752761647052,0.4028283841925588,0.2289813579465016,0.1016149816962344,Earthquake+Tsunami,33120.0,1920,W1,9312.168449578625,203.8523487672188,,,
3091cd1b-f9d3-4d74-96bb-d89bc06db6bc,0.9494624746001972,0.8826227240391697,0.863451842116032,0.0505375253998029,0.0668397505610273,0.0191708819231377,0.863451842116032,Earthquake+Tsunami,177617.0,2003,W1,141785.1666454404,716.8552045445751,0.0,0.0,0.7163842705662656
a978d27c-0269-46d5-917e-5b6dd45242ee,0.9188911875518548,0.4963245087833394,0.1398890149583234,0.0811088124481452,0.4225666787685153,0.356435493825016,0.1398890149583234,Earthquake+Tsunami,177780.0,2007,RC,68950.73108894039,288.3085741538271,,,
8291673a-c06d-41ee-86a7-4803e87ec40b,0.9185850374497918,0.4947281879261497,0.1398607528735733,0.0814149625502081,0.423856849523642,0.3548674350525764,0.1398607528735733,Earthquake+Tsunami,263736.0,2007,RC,102107.14712898336,287.7337431971926,,,
f0d6eee1-e853-49ca-a207-60b9c8621122,0.9494624746001972,0.8826227240391697,0.863451842116032,0.0505375253998029,0.0668397505610273,0.0191708819231377,0.863451842116032,Earthquake+Tsunami,139344.0,2003,W1,111233.22801895226,716.8552045445751,1.0,1.0,0.7745687568944718
a800c7f4-111b-4cfa-a92c-0cdae5a61e84,0.9188911875518548,0.4963245087833394,0.1398890149583234,0.0811088124481452,0.4225666787685153,0.356435493825016,0.1398890149583234,Earthquake+Tsunami,263736.0,2007,RC,102288.16522934404,288.3085741538271,,,
37817e05-542e-4f56-8f46-2a59703d03bf,0.9188911875518548,0.4963245087833394,0.1398890149583234,0.0811088124481452,0.4225666787685153,0.356435493825016,0.1398890149583234,Earthquake+Tsunami,195564.0,2007,RC,75848.13125592045,288.3085741538271,,,
e1ee27ee-1bf9-48bf-a463-dcb5e35d6df8,0.6943652604239229,0.2256842334984782,0.0743447513601714,0.3056347395760771,0.4686810269254446,0.1513394821383067,0.0743447513601714,Earthquake+Tsunami,9013.0,2003,W1,2021.8026878594555,154.4301324291214,,,
a0b318ad-7197-42fa-a0c8-71346e53134d,0.9898258223920778,0.9760544242970384,0.9688332146089484,0.0101741776079221,0.0137713980950394,0.0072212096880899,0.9688332146089484,Earthquake+Tsunami,27865.0,1932,W1,24468.45144547032,794.3267777231265,1.0,1.0,0.8555161847160887
2f5e12d0-fa2b-4842-b035-a85d2cda3a5c,0.9898258223920778,0.9760544242970384,0.9688332146089484,0.0101741776079221,0.0137713980950394,0.0072212096880899,0.9688332146089484,Earthquake+Tsunami,25974.0,1922,W1,22807.95111590332,794.3267777231265,1.0,1.0,0.8118919639856225
fd7b5fb4-07b5-4558-9b9e-4d07587e64c1,0.9898258223920778,0.9760544242970384,0.9688332146089484,0.0101741776079221,0.0137713980950394,0.0072212096880899,0.9688332146089484,Earthquake+Tsunami,78247.0,1924,W1,68709.23812143247,794.3267777231265,1.0,2.0,0.8607074563376217
3504ffcb-c40f-448f-826e-787e0541eed1,0.9908868423837592,0.9785516024977984,0.9720834608352972,0.0091131576162407,0.0123352398859607,0.0064681416625014,0.9720834608352972,Earthquake+Tsunami,52053.0,1928,W1,45826.94694949425,796.5731003848977,1.0,1.0,0.8307670116570386
1870c8fe-9644-489d-aa9e-67a9e831fe4b,0.9780154329790136,0.9506294118244852,0.941581472847032,0.0219845670209863,0.0273860211545283,0.0090479389774531,0.941581472847032,Earthquake+Tsunami,159678.0,1922,W2,136804.83676594487,773.7705028024966,1.0,5.0,0.8395309426297176
c0844311-c6a0-4ac5-9f1a-18b881f61f48,0.978758480282572,0.9506649424961814,0.9426071940577824,0.021241519717428,0.0280935377863905,0.008057748438399,0.9426071940577824,Earthquake+Tsunami,139145.0,1998,W1,119280.51261918162,774.2511052280673,1.0,2.0,0.8353884443876234
a50679b7-f477-425f-a3ec-697070b3c9a2,0.9188911875518548,0.4963245087833394,0.1398890149583234,0.0811088124481452,0.4225666787685153,0.356435493825016,0.1398890149583234,Earthquake+Tsunami,177780.0,2007,RC,68950.73108894039,288.3085741538271,,,
