,Z,S,K,rmv,l,repair,dislocated,numprec,prdis,d_ijk,truedislocationcount,b,Q_t_hat
9694,80e74f2a-4c28-4071-8d3a-3cf2780aa856,W1,2,236479.0,40309.40898834228,110.3310052508275,1.0,2.0,0.4580318295977482,0.9160636591954964,2.0,0,0.023580039591969974
9695,80e74f2a-4c28-4071-8d3a-3cf2780aa856,W1,3,236479.0,40309.40898834228,55.16550262541375,1.0,2.0,0.4580318295977482,0.9160636591954964,2.0,0,0.011790019795984987
9700,80f7ed24-4854-4a42-9a78-510539e36d3e,RC,0,66263.0,12660.890271029466,125.95288772715466,0.0,0.0,0.0,0.0,0.0,1,0.026918762070347223
9701,80f7ed24-4854-4a42-9a78-510539e36d3e,RC,1,66263.0,9412.415190948152,84.94238181525235,0.0,0.0,0.0,0.0,0.0,0,0.018153960635873552
9702,80f7ed24-4854-4a42-9a78-510539e36d3e,RC,2,66263.0,12660.890066745227,125.9528850884493,0.0,0.0,0.0,0.0,0.0,0,0.026918761506400792
9703,80f7ed24-4854-4a42-9a78-510539e36d3e,RC,3,66263.0,12660.890271029466,62.97644386357733,0.0,0.0,0.0,0.0,0.0,0,0.013459381035173612
9704,80faa0b6-de8a-4f29-833c-7139b79427b4,W1,0,311244.0,215477.6335869757,612.2825038927809,1.0,0.0,0.7612145168577586,0.0,0.0,1,0.13085755586509532
9705,80faa0b6-de8a-4f29-833c-7139b79427b4,W1,1,311244.0,204436.2951625345,582.6501716624284,1.0,0.0,0.7375965593250178,0.0,0.0,0,0.12452450772866605
9706,80faa0b6-de8a-4f29-833c-7139b79427b4,W1,2,311244.0,74588.45634128859,168.56400775031645,1.0,0.0,0.5224024202366968,0.0,0.0,0,0.03602564816206806
9707,80faa0b6-de8a-4f29-833c-7139b79427b4,W1,3,311244.0,215477.6335869757,306.14125194639047,1.0,0.0,0.7612145168577586,0.0,0.0,0,0.06542877793254766
9708,810bde90-e2b2-4c58-9103-13bf57549011,W1,0,155907.0,126238.53020338692,727.8868842803851,0.0,0.0,0.0,0.0,0.0,1,0.15556462583466232
9709,810bde90-e2b2-4c58-9103-13bf57549011,W1,1,155907.0,124059.36645659187,716.5049777144776,0.0,0.0,0.0,0.0,0.0,0,0.1531320747412861
9710,810bde90-e2b2-4c58-9103-13bf57549011,W1,2,155907.0,33449.46981363176,147.99519476526467,0.0,0.0,0.0,0.0,0.0,0,0.03162966333944532
9711,810bde90-e2b2-4c58-9103-13bf57549011,W1,3,155907.0,126238.53020338692,363.9434421401925,0.0,0.0,0.0,0.0,0.0,0,0.07778231291733116
9712,810d000a-51ae-4d00-8dc7-de7a8516e386,W1,0,113056.0,24255.89139198338,147.99519476526467,1.0,1.0,0.5386416852022163,0.5386416852022163,1.0,1,0.03162966333944532
9713,810d000a-51ae-4d00-8dc7-de7a8516e386,W1,1,113056.0,12260.154412755806,61.59313721289747,1.0,1.0,0.4706665428779308,0.4706665428779308,1.0,0,0.013163739519747268
9714,810d000a-51ae-4d00-8dc7-de7a8516e386,W1,2,113056.0,24255.89139198338,147.99519476526467,1.0,1.0,0.5386416852022163,0.5386416852022163,1.0,0,0.03162966333944532
9715,810d000a-51ae-4d00-8dc7-de7a8516e386,W1,3,113056.0,24255.89139198338,73.99759738263234,1.0,1.0,0.5386416852022163,0.5386416852022163,1.0,0,0.01581483166972266
9716,810f771d-c2be-4c2b-b8c1-22ebf43ec9e4,RC,0,252483.0,73662.71654221008,204.2686324802333,0.0,0.0,0.0,0.0,0.0,1,0.04365647199834009
9717,810f771d-c2be-4c2b-b8c1-22ebf43ec9e4,RC,1,252483.0,54963.45506561135,137.79221438566304,0.0,0.0,0.0,0.0,0.0,0,0.029449073388686266
9718,810f771d-c2be-4c2b-b8c1-22ebf43ec9e4,RC,2,252483.0,73340.9955017429,203.22725187203463,0.0,0.0,0.0,0.0,0.0,0,0.043433907217788975
9719,810f771d-c2be-4c2b-b8c1-22ebf43ec9e4,RC,3,252483.0,73662.71654221008,102.13431624011668,0.0,0.0,0.0,0.0,0.0,0,0.021828235999170054
9720,81128abc-4827-437b-b64d-f5e3692da38a,W2,0,221176.0,35172.29609444724,101.2551370568428,1.0,4.0,0.3533555503646667,1.4134222014586668,4.0,1,0.021640337049977088
9721,81128abc-4827-437b-b64d-f5e3692da38a,W2,1,221176.0,19163.791138529392,46.9650126069138,1.0,4.0,0.3119376198198229,1.2477504792792915,4.0,0,0.010037403848453473
9722,81128abc-4827-437b-b64d-f5e3692da38a,W2,2,221176.0,35021.06357812139,100.59570022574673,1.0,4.0,0.3529535834561954,1.4118143338247815,4.0,0,0.021499401629781305
9723,81128abc-4827-437b-b64d-f5e3692da38a,W2,3,221176.0,35172.29609444724,50.627568528421406,1.0,4.0,0.3533555503646667,1.4134222014586668,4.0,0,0.010820168524988545
9728,81422f9f-7467-44b2-b88e-1d6e9f072eaf,W1,0,87815.0,26444.973845705103,232.3707070660086,0.0,3.0,0.5444249859748228,1.6332749579244683,0.0,1,0.04966247212353251
9729,81422f9f-7467-44b2-b88e-1d6e9f072eaf,W1,1,87815.0,18304.550231135698,156.88424597210158,0.0,3.0,0.4881760750406091,1.4645282251218275,0.0,0,0.033529439190447013
9730,81422f9f-7467-44b2-b88e-1d6e9f072eaf,W1,2,87815.0,18840.49588334118,147.99519476526467,0.0,3.0,0.4988495625812572,1.4965486877437715,0.0,0,0.03162966333944532
9731,81422f9f-7467-44b2-b88e-1d6e9f072eaf,W1,3,87815.0,26444.973845705103,116.1853535330043,0.0,3.0,0.5444249859748228,1.6332749579244683,0.0,0,0.024831236061766255
9732,81435fee-f97e-4328-94be-fc02ecb9b440,W1,0,50541.0,10992.004594848087,150.85910865598734,1.0,4.0,0.4983485597068281,1.9933942388273125,4.0,1,0.03224174153793275
9733,81435fee-f97e-4328-94be-fc02ecb9b440,W1,1,50541.0,5652.3786027766655,64.82755348601138,1.0,4.0,0.4473195553897427,1.7892782215589709,4.0,0,0.013855001813637824
9734,81435fee-f97e-4328-94be-fc02ecb9b440,W1,2,50541.0,10843.44932460225,147.99519476526467,1.0,4.0,0.4969285477791061,1.9877141911164244,4.0,0,0.03162966333944532
9735,81435fee-f97e-4328-94be-fc02ecb9b440,W1,3,50541.0,10992.004594848087,75.42955432799367,1.0,4.0,0.4983485597068281,1.9933942388273125,4.0,0,0.016120870768966376
9736,815f7397-95ad-497c-bbaf-811017e44af7,RC,0,149780.0,82509.13910886254,440.0315118245021,0.0,0.0,0.0,0.0,0.0,1,0.09404392216809192
